14.247,6.30853251472683,26.016106997136
14.248,6.38787560984907,28.782921567506
14.249,6.15157816207187,25.9862762832793
14.25,5.9152807142951,23.1896309990576
14.251,5.67898326651832,20.3929857148358
14.252,5.44268581874113,17.5963404306091
14.253,5.52191858844993,20.4239171438354
14.254,5.60115135818956,23.2514938576112
14.255,5.68038412792933,26.079070571392
14.256,5.75961689766841,28.9066472851577
14.257,5.52951678565967,26.0589096123343
14.258,5.29941667365052,23.2111719395057
14.259,5.06931656164218,20.3634342666873
14.26,4.83921644963356,17.5156965938689
14.261,4.90602275232265,20.4007513514719
14.262,4.97282905501151,23.2858061090646
14.263,5.0396353577006,26.1708608666675
14.264,5.10644166038869,29.0559156242499
14.265,4.88996188653911,26.1576996235279
14.266,4.67348211268877,23.2594836227957
14.267,4.4570023388388,20.3612676220685
14.268,4.24052256498884,17.4630516213414
14.269,4.28996025358169,20.4032582046335
14.27,4.33939794217444,23.3434647879204
14.271,4.3888356307672,26.2836713712072
14.272,4.43827331935961,29.2238779544888
14.273,4.23968354750599,26.2580296394211
14.274,4.04109377565237,23.2921813243534
14.275,3.8425040037984,20.3263330092805
14.276,3.64391423194478,17.3604846942128
14.277,9.47288825244289,19.3233175955637
14.278,15.3018622735403,21.2861504973997
14.279,21.1308362946273,23.2489833992322
14.28,26.9598103156766,25.211816301072
14.281,11.6160430089053,31.3137541341144
14.282,-3.72772429783871,37.4156919671458
14.283,-19.0714916045828,43.5176298001773
14.284,-34.415258911324,49.6195676332171
14.285,-32.8509294323805,54.2848959618738
14.286,-31.2865999534369,58.9502242905304
14.287,-29.7222704744906,63.6155526191954
14.288,-28.1579409955503,68.2808809478403
14.289,-28.4555738565233,66.2897816109556
14.29,-28.7532067174969,64.2986822740675
14.291,-29.0508395784694,62.3075829371864
14.292,-29.3484724394409,60.3164836003027
14.293,-28.5316723709473,60.8056702549762
14.294,-27.7148723024566,61.294856909648
14.295,-26.8980722339629,61.7840435643216
14.296,-26.0812721654693,62.2732302189951
14.297,-25.8484822051748,61.6559636073148
14.298,-25.6156922449366,61.0386969955242
14.299,-25.3829022846988,60.4214303837346
14.3,-25.150112324461,59.8041637719451
14.301,-24.5062943264865,59.7577282002984
14.302,-23.8624763284722,59.7112926287085
14.303,-23.218658330458,59.6648570571187
14.304,-22.5748403324429,59.6184214855282
14.305,-22.0527566028879,59.2632940292532
14.306,-21.5306728733328,58.9081665729783
14.307,-21.0085891437769,58.5530391167027
14.308,-20.4865054142217,58.197911660428
14.309,-19.8454799327115,57.994052944163
14.31,-19.2044544512001,57.7901942278977
14.311,-18.56342896969,57.5863355116327
14.312,-17.9224034881798,57.3824767953675
14.313,-17.3013937062075,57.0933550914583
14.314,-16.6803839242362,56.8042333875495
14.315,-16.059374142265,56.5151116836408
14.316,-15.4383643602926,56.2259899797317
14.317,-14.7910437808427,55.9758123627601
14.318,-14.1437232013928,55.7256347457885
14.319,-13.4964026219417,55.4754571288165
14.32,-12.849082042493,55.2252795118454
14.321,-12.2159568379299,54.9536689544771
14.322,-11.5828316333683,54.6820583971066
14.323,-10.9497064288089,54.4104478397372
14.324,-10.3165812242473,54.1388372823667
14.325,-9.69409355378379,53.8794256847745
14.326,-9.07160588332358,53.6200140871843
14.327,-8.44911821286116,53.3606024895933
14.328,-7.82663054239989,53.1011908920026
14.329,-7.22991380715097,52.84008600754
14.33,-6.63319707190099,52.5789811230769
14.331,-6.03648033665208,52.3178762386143
14.332,-5.43976360140316,52.0567713541517
14.333,-4.87220811860216,51.8039469820332
14.334,-4.30465263580217,51.5511226099152
14.335,-3.73709715300218,51.2982982377972
14.336,-3.16954167020125,51.0454738656788
14.337,-2.63770429922863,50.7988280524855
14.338,-2.10586692825601,50.5521822392923
14.339,-1.57402955728244,50.3055364260986
14.34,-1.04219218630989,50.0588906129054
14.341,-0.548660234392616,49.8222973486899
14.342,-0.0551282824744621,49.585704084474
14.343,0.438403669442815,49.3491108202586
14.344,0.931935621360092,49.1125175560431
14.345,1.38481676379188,48.8867443017204
14.346,1.83769790621882,48.6609710473992
14.347,2.29057904864576,48.435197793078
14.348,2.7434601910735,48.2094245387564
14.349,3.15513780372315,47.9966840107629
14.35,3.56681541636876,47.7839434827708
14.351,3.97849302901511,47.5712029547783
14.352,4.39017064165999,47.3584624267865
14.353,4.76077700838387,47.1601275157056
14.354,5.13138337510775,46.9617926046248
14.355,5.50198974183032,46.7634576935446
14.356,5.87259610855413,46.5651227824638
14.357,6.20312252071953,46.3828747889513
14.358,6.53364893288375,46.2006267954395
14.359,6.86417534504915,46.018378801927
14.36,7.19470175721389,45.8361308084149
14.361,7.48651271856436,45.6713855573408
14.362,7.77832367991535,45.5066403062663
14.363,8.07013464126582,45.3418950551922
14.364,8.36194560261629,45.177149804118
14.365,8.616616674858,45.0313431094954
14.366,8.87128774709926,44.885536414873
14.367,9.12595881934053,44.7397297202506
14.368,9.38062989158224,44.5939230256279
14.369,9.59963559391312,44.4683555604691
14.37,9.81864129624052,44.3427880953122
14.371,10.0376469985683,44.2172206301551
14.372,10.2566527008957,44.0916531649983
14.373,10.441159163689,43.987542353183
14.374,10.6256656264793,43.8834315413697
14.375,10.8101720892692,43.7793207295566
14.376,10.9946785520591,43.6752099177433
14.377,11.1722044892929,43.5221414356643
14.378,11.3497304265265,43.3690729535856
14.379,11.52725636376,43.2160044715069
14.38,11.7047823009939,43.062935989428
14.381,11.9011121105874,42.9377588104755
14.382,12.097441920181,42.812581631523
14.383,12.2937717297749,42.6874044525703
14.384,12.4901015393681,42.562227273618
14.385,12.5951378824914,42.4382423879906
14.386,12.7001742256146,42.3142575023631
14.387,12.8052105687375,42.1902726167361
14.388,12.9102469118607,42.0662877311088
14.389,12.9778574637134,42.0094987561856
14.39,13.0454680155659,41.9527097812626
14.391,13.1130785674187,41.8959208063394
14.392,13.1806891192713,41.8391318314162
14.393,13.2074027975082,41.7944475843031
14.394,13.2341164757411,41.749763337191
14.395,13.260830153974,41.7050790900791
14.396,13.2875438322069,41.6603948429671
14.397,13.2770917753508,41.6453062105495
14.398,13.2666397184946,41.6302175781319
14.399,13.2561876616385,41.6151289457143
14.4,13.2457356047823,41.6000403132967
14.401,13.1904429214261,41.6052783624892
14.402,13.13515023807,41.6105164116817
14.403,13.0798575547137,41.6157544608741
14.404,13.0245648713467,41.6209925100692
14.405,6.8677603712163,43.0677873300413
14.406,0.710955871074995,44.514582150016
14.407,-5.44584862905537,45.9613769699881
14.408,-11.6026531291789,47.4081717899584
14.409,-13.9153825358961,47.8435401797265
14.41,-16.2281119426093,48.2789085694939
14.411,-18.5408413493224,48.7142769592613
14.412,-20.8535707560356,49.1496453490286
14.413,-20.9152432647834,49.0763048684991
14.414,-20.9769157735311,49.0029643879697
14.415,-21.0385882822789,48.9296239074401
14.416,-21.1002607910266,48.8562834269108
14.417,-21.1601971077121,48.78910051189
14.418,-21.2201334243974,48.7219175968697
14.419,-21.2800697410825,48.6547346818497
14.42,-21.3400060577678,48.5875517668295
14.421,-21.4005045890353,48.5124339297952
14.422,-21.4610031203027,48.4373160927612
14.423,-21.5215016515702,48.362198255727
14.424,-21.5820001828376,48.2870804186929
14.425,-21.6466968261283,48.236794070416
14.426,-21.711393469419,48.186507722139
14.427,-21.7760901127097,48.136221373862
14.428,-21.8407867560003,48.0859350255851
14.429,-21.9198639555107,48.0443498522035
14.43,-21.9989411550209,48.002764678822
14.431,-22.0780183545311,47.9611795054404
14.432,-22.1570955540415,47.9195943320589
14.433,-22.2532718128878,47.8955753685172
14.434,-22.3494480717341,47.8715564049755
14.435,-22.4456243305806,47.8475374414338
14.436,-22.541800589427,47.8235184778922
14.437,-22.6610189386439,47.8122299728918
14.438,-22.7802372878611,47.8009414678913
14.439,-22.899455637078,47.7896529628909
14.44,-23.0186739862949,47.7783644578905
14.441,-23.1645035074388,47.7817815514644
14.442,-23.3103330285851,47.7851986450397
14.443,-23.4561625497314,47.788615738615
14.444,-23.601992070878,47.7920328321903
14.445,-23.7786811685152,47.8083974589746
14.446,-23.955370266153,47.824762085759
14.447,-24.1320593637907,47.8411267125434
14.448,-24.3087484614279,47.8574913393277
14.449,-24.5197265398865,47.8867729802692
14.45,-24.7307046183451,47.9160546212108
14.451,-24.941682696803,47.9453362621522
14.452,-25.1526607752616,47.9746179030938
14.453,-25.4012979340697,48.0157109079423
14.454,-25.6499350928778,48.0568039127909
14.455,-25.8985722516863,48.0978969176395
14.456,-26.1472094104944,48.1389899224881
14.457,-26.4363828731589,48.1911571176655
14.458,-26.725556335824,48.2433243128429
14.459,-27.0147297984885,48.2954915080203
14.46,-27.303903261153,48.3476587031976
14.461,-27.6361300810191,48.4097875275675
14.462,-27.9683569008846,48.4719163519374
14.463,-28.3005837207501,48.5340451763072
14.464,-28.6328105406161,48.5961740006771
14.465,-29.0100483032302,48.6671533402359
14.466,-29.3872860658487,48.7381326797956
14.467,-29.7645238284678,48.8091120193554
14.468,-30.1417615910864,48.880091358915
14.469,-30.5653432684565,48.9586159779939
14.47,-30.9889249458275,49.0371405970729
14.471,-31.4125066231977,49.1156652161517
14.472,-31.8360883005679,49.1941898352305
14.473,-32.3065572493857,49.2788635868066
14.474,-32.7770261982025,49.3635373383825
14.475,-33.2474951470194,49.4482110899584
14.476,-33.7179640958372,49.5328848415345
14.477,-34.2349383976135,49.6221786969791
14.478,-34.7519126993917,49.711472552424
14.479,-35.2688870011698,49.800766407869
14.48,-35.7858613029461,49.8900602633136
14.481,-36.3478721562485,49.9823547346803
14.482,-36.9098830095508,50.0746492060471
14.483,-37.4718938628512,50.1669436774134
14.484,-38.0339047161536,50.2592381487802
14.485,-38.6382506554373,50.3528328287526
14.486,-39.2425965947209,50.4464275087251
14.487,-39.8469425340057,50.5400221886977
14.488,-40.4512884732894,50.6336168686702
14.489,-41.0938998410068,50.7267666586002
14.49,-41.7365112087291,50.8199164485303
14.491,-42.3791225764503,50.9130662384602
14.492,-43.0217339441715,51.0062160283901
14.493,-43.6970685584996,51.0971614296769
14.494,-44.3724031728265,51.1881068309635
14.495,-45.0477377871533,51.2790522322501
14.496,-45.7230724014814,51.3699976335369
14.497,-46.4240520772923,51.457002649376
14.498,-47.1250317531031,51.5440076652151
14.499,-47.8260114289152,51.6310126810544
14.5,-48.5269911047261,51.7180176968936
14.501,-49.2449962213265,51.799404237134
14.502,-49.9630013379282,51.8807907773747
14.503,-50.6810064545286,51.9621773176152
14.504,-51.399011571129,52.0435638578556
14.505,-52.1239478445449,52.1177436617818
14.506,-52.8488841179595,52.1919234657079
14.507,-53.5738203913741,52.2661032696339
14.508,-54.29875666479,52.34028307356
14.509,-55.0192088330161,52.4057819600101
14.51,-55.7396610012448,52.4712808464604
14.511,-56.4601131694735,52.5367797329107
14.512,-57.1805653376996,52.6022786193608
14.513,-57.8840485293778,52.6577517201343
14.514,-58.5875317210542,52.7132248209068
14.515,-59.2910149127282,52.7686979216791
14.516,-59.9944981044046,52.8241710224516
14.517,-60.6678125789508,52.8684070856149
14.518,-61.3411270534971,52.9126431487781
14.519,-62.0144415280445,52.9568792119415
14.52,-62.6877560025906,53.0011152751048
14.521,-63.3174427229898,53.0330305375615
14.522,-63.94712944339,53.0649458000183
14.523,-64.5768161637892,53.096861062475
14.524,-65.2065028841882,53.1287763249317
14.525,-65.7793874887152,53.147399942676
14.526,-66.3522720932412,53.1660235604202
14.527,-66.9251566977672,53.1846471781644
14.528,-67.4980413022884,53.2032707958967
14.529,-64.8081041186146,46.5180198969848
14.53,-62.1181669349407,39.832768998073
14.531,-59.428229751262,33.1475180991492
14.532,-56.7382925675721,26.4622672002489
14.533,-45.0007490502475,26.3005642698532
14.534,-33.2632055329021,26.1388613394571
14.535,-21.5256620155775,25.9771584090613
14.536,-9.78811849825291,25.8154554786656
14.537,-11.4772855693864,24.5562376107452
14.538,-13.1664526418525,23.2970197427178
14.539,-14.8556197143187,22.0378018746904
14.54,-16.5447867867793,20.7785840066681
14.541,-15.8302954606167,21.5666380492714
14.542,-15.1158041344516,22.3546920918776
14.543,-14.4013128082865,23.1427461344837
14.544,-13.686821482124,23.930800177087
14.545,-14.2348373945153,23.1764568339926
14.546,-14.7828533069067,22.4221134908981
14.547,-15.330869219296,21.6677701478064
14.548,-15.8788851316865,20.9134268047149
14.549,-15.9423385477284,21.8097521955611
14.55,-16.0057919637703,22.7060775864074
14.551,-16.0692453798122,23.6024029772552
14.552,-16.1326987958542,24.4987283680983
14.553,-16.2413641409042,23.5976470368266
14.554,-16.3500294859544,22.6965657055534
14.555,-16.4586948310045,21.7954843742818
14.556,-16.5673601760547,20.8944030430134
14.557,-16.7841301013421,21.8619280422916
14.558,-17.0009000266292,22.829453041568
14.559,-17.2176699519163,23.7969780408444
14.56,-17.4344398772037,24.7645030401226
14.561,-17.4541613549984,23.8197409239806
14.562,-17.4738828327738,22.8749788076519
14.563,-17.4936043105493,21.9302166913214
14.564,-17.5133257883251,20.9854545749961
14.565,-17.7551718017138,21.9763611810286
14.566,-17.9970178151029,22.967267787063
14.567,-18.2388638284916,23.9581743930956
14.568,-18.4807098418799,24.9490809991247
14.569,-18.4682809312279,23.981409369619
14.57,-18.4558520205759,23.0137377401167
14.571,-18.443423109924,22.046066110611
14.572,-18.4309941992729,21.0783944811123
14.573,-18.6788207073747,22.0860557844949
14.574,-18.9266472154774,23.0937170878811
14.575,-19.1744737235801,24.1013783912673
14.576,-19.4223002316819,25.1090396946499
14.577,-19.3902576476235,24.1218730230759
14.578,-19.3582150635652,23.1347063515037
14.579,-19.3261724795068,22.1475396799314
14.58,-19.2941298954489,21.160373008361
14.581,-19.529503255539,22.1655515234824
14.582,-19.764876615629,23.1707300386038
14.583,-20.0002499757195,24.175908553727
14.584,-20.2356233358095,25.1810870688484
14.585,-20.1722620374526,24.1577719405854
14.586,-20.1089007390658,23.1344568121189
14.587,-20.0455394406792,22.1111416836541
14.588,-19.9821781422816,21.0878265551909
14.589,-13.7062456094986,20.9210421562614
14.59,-7.43031307672673,20.7542577573322
14.591,-1.15438054395489,20.5874733584029
14.592,5.12155198883295,20.4206889594556
14.593,14.1296244771318,10.2575736904212
14.594,23.1376969654306,0.0944584213867721
14.595,32.1457694537455,-10.0686568476657
14.596,41.1538419420275,-20.2317721166819
14.597,40.6928011484919,-20.1347988638366
14.598,40.2317603549556,-20.0378256109911
14.599,39.77071956142,-19.9408523581458
14.6,39.3096787678846,-19.8438791053007
14.601,38.9079123636158,-19.8445877819105
14.602,38.5061459593485,-19.8452964585203
14.603,38.1043795550797,-19.84600513513
14.604,37.7026131508103,-19.8467138117391
14.605,37.1013720699644,-19.6377379342071
14.606,36.5001309891164,-19.4287620566745
14.607,35.8988899082685,-19.2197861791418
14.608,35.2976488274226,-19.0108103016099
14.609,34.6879543127082,-18.854034428982
14.61,34.0782597979939,-18.6972585563596
14.611,33.4685652832797,-18.5404826837371
14.612,32.8588707685642,-18.3837068111142
14.613,32.1219369279154,-18.1140387520781
14.614,31.3850030872665,-17.844370693042
14.615,30.6480692466164,-17.5747026340053
14.616,29.9111354059676,-17.3050345749693
14.617,29.1596272173319,-17.0593348291985
14.618,28.4081190286949,-16.8136350834272
14.619,27.6566108400593,-16.5679353376564
14.62,26.9051026514236,-16.3222355918855
14.621,26.08981544806,-16.0232558752916
14.622,25.2745282446979,-15.7242761586982
14.623,24.4592410413358,-15.4252964421049
14.624,23.6439538379722,-15.126316725511
14.625,22.8123641564941,-14.825256303766
14.626,21.980774475016,-14.5241958820211
14.627,21.1491847935364,-14.2231354602756
14.628,20.3175951120582,-13.9220750385306
14.629,19.4616317509473,-13.5980954320709
14.63,18.6056683898349,-13.2741158256106
14.631,17.7497050287241,-12.9501362191508
14.632,16.8937416676132,-12.6261566126911
14.633,16.0339025893991,-12.2966399087853
14.634,15.1740635111876,-11.9671232048802
14.635,14.314224432973,-11.637606500974
14.636,13.4543853547584,-11.3080897970677
14.637,12.5949263204253,-10.970355855684
14.638,11.7354672860892,-10.6326219142991
14.639,10.876008251753,-10.2948879729141
14.64,10.0165492174199,-9.95715403153042
14.641,9.16871708088504,-9.61861018249622
14.642,8.32088494435168,-9.28006633346261
14.643,7.47305280781832,-8.94152248442901
14.644,6.62522067128349,-8.60297863539481
14.645,5.7954302977539,-8.26573736371867
14.646,4.96563992422432,-7.92849609204254
14.647,4.13584955069326,-7.59125482036581
14.648,3.30605917716372,-7.25401354868968
14.649,2.50191719842653,-6.92265232181493
14.65,1.69777521968791,-6.59129109493959
14.651,0.893633240950723,-6.25992986806483
14.652,0.0894912622135889,-5.9285686411901
14.653,-0.683186217174112,-5.60617943088891
14.654,-1.45586369656044,-5.28379022058829
14.655,-2.22854117594677,-4.96140101028767
14.656,-3.00121865533447,-4.63901179998648
14.657,-3.73681350991672,-4.32915488517914
14.658,-4.47240836449535,-4.01929797037302
14.659,-5.20800321907529,-3.70944105556636
14.66,-5.94359807365384,-3.39958414076027
14.661,-6.63738852124731,-3.10527903918576
14.662,-7.331178968842,-2.81097393761072
14.663,-8.02496941643547,-2.51666883603621
14.664,-8.71875986402885,-2.22236373446173
14.665,-9.36645304184554,-1.94657200255562
14.666,-10.0141462196599,-1.67078027065048
14.667,-10.6618393974766,-1.39498853874437
14.668,-11.3095325752931,-1.11919680683833
14.669,-11.9073790320091,-0.864567543146912
14.67,-12.5052254887272,-0.609938279454594
14.671,-13.1030719454452,-0.355309015762276
14.672,-13.7009184021612,-0.100679752070862
14.673,-14.2455380990984,0.130329769793252
14.674,-14.7901577960347,0.361339291656955
14.675,-15.3347774929709,0.592348813520658
14.676,-15.8793971899081,0.823358335384726
14.677,-16.3677599569477,1.02854176287528
14.678,-16.8561227239874,1.23372519036583
14.679,-17.3444854910279,1.43890861785674
14.68,-17.8328482580676,1.64409204534729
14.681,-18.2621958118823,1.8214605084584
14.682,-18.691543365692,1.99882897156711
14.683,-19.120890919501,2.1761974346755
14.684,-19.5502384733099,2.35356589778384
14.685,-19.9180607261802,2.5013598443823
14.686,-20.2858829790499,2.6491537909805
14.687,-20.6537052319196,2.7969477375787
14.688,-21.0215274847898,2.94474168417711
14.689,-21.3255381956181,3.061421270406
14.69,-21.6295489064463,3.17810085663488
14.691,-21.933559617275,3.29478044286398
14.692,-22.237570328103,3.41146002909273
14.693,-22.4019523476748,3.45237168034454
14.694,-22.566334367247,3.49328333159643
14.695,-22.7307163868186,3.53419498284817
14.696,-22.8950984063908,3.57510663410005
14.697,-23.1132864963703,3.61486151634316
14.698,-23.3314745863489,3.65461639858613
14.699,-23.5496626763284,3.69437128082923
14.7,-23.7678507663073,3.73412616307236
14.701,-23.8362238437042,3.77816433166549
14.702,-23.9045969211012,3.82220250025877
14.703,-23.9729699984982,3.86624066885198
14.704,-24.0413430758951,3.91027883744519
14.705,-24.0995359578658,3.90147911825977
14.706,-24.1577288398354,3.89267939906912
14.707,-24.2159217218049,3.88387967987846
14.708,-24.2741146037745,3.87507996068772
14.709,-24.2476495261749,3.83193613844877
14.71,-24.2211844485754,3.78879231620982
14.711,-24.1947193709759,3.74564849397079
14.712,-24.1682542933762,3.70250467173176
14.713,-24.0621727651485,3.61355271057961
14.714,-23.9560912369206,3.52460074942729
14.715,-23.8500097086928,3.43564878827514
14.716,-23.7439281804536,3.34669682711962
14.717,-17.1795401736242,1.36615059771522
14.718,-10.6151521668064,-0.614395631685668
14.719,-4.05076415998859,-2.59494186108655
14.72,2.51362384683298,-4.57548809048872
14.721,4.63782603530896,-5.29378274648631
14.722,6.76202822378494,-6.0120774024839
14.723,8.8862304122647,-6.73037205848277
14.724,11.0104326007367,-7.44866671447901
14.725,10.8816587136466,-7.40089859210747
14.726,10.7528848265564,-7.35313046973585
14.727,10.6241109394666,-7.3053623473644
14.728,10.4953370523763,-7.25759422499279
14.729,10.4757507025724,-7.25399728118245
14.73,10.4561643527793,-7.25040033737644
14.731,10.4365780029861,-7.24680339357042
14.732,10.4169916531928,-7.2432064497644
14.733,10.3676657719886,-7.24111502200785
14.734,10.3183398907841,-7.23902359425129
14.735,10.2690140095798,-7.23693216649474
14.736,10.2196881283754,-7.23484073873818
14.737,10.1809585234613,-7.23890816984987
14.738,10.1422289185472,-7.24297560096155
14.739,10.1034993136332,-7.24704303207323
14.74,10.064769708719,-7.25111046318493
14.741,10.0337614075559,-7.26328788773364
14.742,10.0027531063927,-7.27546531228236
14.743,9.97174480522949,-7.28764273683109
14.744,9.94073650406635,-7.29982016137981
14.745,9.92088749852277,-7.31841764177363
14.746,9.90103849297915,-7.33701512216747
14.747,9.88118948743557,-7.35561260256128
14.748,9.86134048189201,-7.37421008295511
14.749,9.85736473833794,-7.40218653364335
14.75,9.85338899478387,-7.43016298433154
14.751,9.8494132512298,-7.45813943501974
14.752,9.84543750767573,-7.48611588570798
14.753,9.85985624741132,-7.52374988780415
14.754,9.87427498714871,-7.56138388990126
14.755,9.88869372688613,-7.59901789199844
14.756,9.90311246662355,-7.63665189409558
14.757,9.93921984730594,-7.68563205014794
14.758,9.97532722798839,-7.73461220620038
14.759,10.0114346086707,-7.78359236225265
14.76,10.0475419893532,-7.83257251830512
14.761,10.1076399531082,-7.89365454039283
14.762,10.167737916863,-7.95473656248031
14.763,10.227835880618,-8.01581858456802
14.764,10.2879338443731,-8.07690060665578
14.765,10.3741726577399,-8.15101234524845
14.766,10.4604114711071,-8.22512408384138
14.767,10.546650284474,-8.29923582243418
14.768,10.632889097841,-8.37334756102699
14.769,10.7468435519195,-8.46096729536419
14.77,10.8607980059978,-8.54858702970123
14.771,10.9747524600761,-8.63620676403827
14.772,11.0887069141547,-8.72382649837549
14.773,11.2315435584126,-8.82525254155973
14.774,11.3743802026706,-8.92667858474398
14.775,11.5172168469288,-9.0281046279284
14.776,11.6600534911867,-9.12953067111264
14.777,11.8324133376205,-9.2447119437968
14.778,12.0047731840574,-9.35989321648251
14.779,12.177133030494,-9.47507448916801
14.78,12.3494928769307,-9.59025576185354
14.781,12.5514992409112,-9.71885342704595
14.782,12.7535056048913,-9.84745109223813
14.783,12.9555119688715,-9.97604875743032
14.784,13.157518332852,-10.1046464226228
14.785,13.3887152548686,-10.2459861614051
14.786,13.6199121768852,-10.3873259001875
14.787,13.8511090989022,-10.5286656389702
14.788,14.0823060209189,-10.6700053777526
14.789,14.3416239892493,-10.8230909029312
14.79,14.6009419575803,-10.9761764281102
14.791,14.8602599259103,-11.1292619532885
14.792,15.1195778942413,-11.2823474784675
14.793,15.4052847302335,-11.4458518826217
14.794,15.6909915662246,-11.6093562867754
14.795,15.9766984022167,-11.7728606909297
14.796,16.2624052382089,-11.9363650950839
14.797,16.5720684678342,-12.1086420917719
14.798,16.881731697463,-12.2809190884613
14.799,17.1913949270913,-12.4531960851504
14.8,17.5010581567195,-12.6254730818396
14.801,17.8315127469187,-12.8045672339221
14.802,18.1619673371193,-12.983661386005
14.803,18.49242192732,-13.1627555380878
14.804,18.8228765175212,-13.341849690171
14.805,19.1702094410704,-13.5255173623149
14.806,19.5175423646195,-13.7091850344589
14.807,19.8648752881693,-13.8928527066031
14.808,20.2122082117184,-14.076520378747
14.809,20.5717631420063,-14.2622552714077
14.81,20.9313180722948,-14.4479901640686
14.811,21.2908730025827,-14.6337250567293
14.812,21.6504279328706,-14.8194599493899
14.813,22.0168384614617,-15.0045261697212
14.814,22.3832489900522,-15.1895923900521
14.815,22.7496595186427,-15.374658610383
14.816,23.1160700472339,-15.5597248307142
14.817,23.4833274162447,-15.741195270822
14.818,23.8505847852556,-15.9226657109297
14.819,24.2178421542671,-16.1041361510377
14.82,24.5850995232779,-16.2856065911455
14.821,24.9466613457779,-16.4604067290277
14.822,25.3082231682779,-16.6352068669096
14.823,25.6697849907766,-16.8100070047908
14.824,26.0313468132767,-16.9848071426727
14.825,26.3802910343102,-17.149763710243
14.826,26.7292352553413,-17.3147202778116
14.827,27.0781794763736,-17.4796768453809
14.828,27.4271236974053,-17.6446334129499
14.829,27.756346227263,-17.7965189409421
14.83,28.0855687571212,-17.9484044689347
14.831,28.4147912869789,-18.1002899969269
14.832,28.7440138168366,-18.2521755249192
14.833,29.0464787636712,-18.3877831898585
14.834,29.3489437105053,-18.5233908547975
14.835,29.6514086573393,-18.6589985197366
14.836,29.9538736041739,-18.7946061846758
14.837,30.2228802941112,-18.9107757412393
14.838,30.4918869840485,-19.0269452978029
14.839,30.7608936739864,-19.1431148543666
14.84,31.0299003639445,-19.2592844109319
14.841,43.045564519689,-20.3887519044705
14.842,55.0612286754549,-21.5182193980111
14.843,67.0768928311993,-22.6476868915497
14.844,79.0925569869438,-23.7771543850883
14.845,61.2664564024165,-10.683006488251
14.846,43.4403558149524,2.41114140997803
14.847,25.6142552274882,15.505289308207
14.848,7.78815463999237,28.5994372064593
14.849,7.76228593241726,25.9756452573034
14.85,7.73641722658122,23.3518533066118
14.851,7.71054852074513,20.7280613559155
14.852,7.68467981490914,18.1042694052286
14.853,7.69635834944443,20.6740535456407
14.854,7.70803688397973,23.2438376860528
14.855,7.71971541851498,25.8136218264558
14.856,7.73139395304997,28.3834059668589
14.857,7.57523954059602,25.8905550664276
14.858,7.41908512814262,23.3977041660051
14.859,7.26293071568867,20.9048532655738
14.86,7.10677630323533,18.4120023651558
14.861,7.1388792597734,20.9085387332948
14.862,7.17098221631153,23.4050751014382
14.863,7.2030851728496,25.9016114695772
14.864,7.23518812938767,28.3981478377162
14.865,7.01442431437439,25.848715492552
14.866,6.79366049936151,23.2992831473922
14.867,6.57289668434863,20.7498508022325
14.868,6.35213286933535,18.2004184570683
14.869,6.42772047198689,20.775236918225
14.87,6.50330807466739,23.3500553798824
14.871,6.57889567734802,25.9248738415443
14.872,6.65448328002852,28.4996923032016
14.873,6.41717541574843,25.8963493959509
14.874,6.17986755143735,23.2930064881897
14.875,5.94255968712669,20.6896635804331
14.876,5.70525182281659,18.0863206726858
14.877,5.7827082456613,20.7177314589226
14.878,5.86016466850587,23.3491422451547
14.879,5.93762109135044,25.9805530313869
14.88,6.0150775141946,28.6119638176143
14.881,5.78374483283564,25.9650961742015
14.882,5.55241215147668,23.3182285307888
14.883,5.32107947011732,20.6713608873713
14.884,5.08974678875877,18.0244932439632
14.885,5.15552272519628,20.7052958232221
14.886,5.22129866163379,23.386098402481
14.887,5.28707459807106,26.0669009817304
14.888,5.35285053450806,28.7477035609797
14.889,5.13450312407447,26.0588649334864
14.89,4.91615571364166,23.3700263060025
14.891,4.69780830320806,20.6811876785092
14.892,4.47946089277486,17.9923490510206
14.893,4.52893456168301,20.7199905621217
14.894,4.5784082306179,23.4476320737664
14.895,4.62788189955269,26.1752735854063
14.896,4.67735556848749,28.9029150970462
14.897,4.47577710421077,26.1539208256581
14.898,4.27419863993441,23.404926554275
14.899,4.07262017565805,20.6559322828918
14.9,3.87104171139216,17.9069380115116
14.901,9.76623395175947,19.6193358794611
14.902,15.6614261921268,21.3317337474105
14.903,21.5566184325046,23.0441316153629
14.904,27.4518106728341,24.7565294833209
14.905,12.0855951767392,31.2619966969393
14.906,-3.28062031938309,37.7674639105693
14.907,-18.646835815478,44.2729311241877
14.908,-34.0130513115429,50.7783983378024
14.909,-32.451786846478,55.1714092318433
14.91,-30.8905223814159,59.5644201258764
14.911,-29.3292579163538,63.9574310199094
14.912,-27.7679934512922,68.3504419139391
14.913,-28.0462504757172,66.4377522931188
14.914,-28.3245075001423,64.5250626722984
14.915,-28.6027645245678,62.6123730514747
14.916,-28.8810215489923,60.6996834306578
14.917,-28.078510212872,61.1564631145483
14.918,-27.2759988766442,61.6132427986746
14.919,-26.4734875404193,62.0700224827992
14.92,-25.6709762041925,62.5268021669235
14.921,-25.4381265130975,61.9224466254415
14.922,-25.2052768220032,61.3180910839617
14.923,-24.9724271309082,60.7137355424797
14.924,-24.7395774398129,60.1093800009998
